brigade-worker-01e6yb700ndvh18hjq591jbyez,9309b537-e4e1-4252-b192-3d3ddc333fd5,2020-04-27T17:40:30Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:52:20Z,2020-04-27T17:57:50Z,2020-04-27T17:57:50Z,2020-04-27T17:52:13Z,True,False,False,True,2020-04-27T17:52:20Z,2020-04-27T17:57:47Z,2020-04-27T17:52:19Z,2020-04-27T17:52:18Z,2020-04-27T17:52:13Z,
brigade-worker-01e6yb702y6mn9s2kw3nga82pf,1060d165-6a43-4446-9a1c-ceea7f08c0b8,2020-04-27T17:40:36Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:41:13Z,2020-04-27T18:01:17Z,2020-04-27T18:01:17Z,2020-04-27T17:40:44Z,True,False,False,True,2020-04-27T17:41:27Z,2020-04-27T18:01:15Z,2020-04-27T17:41:04Z,2020-04-27T17:41:03Z,2020-04-27T17:40:44Z,
brigade-worker-01e6yb703cw8e1byj7vfra58m3,62729f5b-ea3c-4e7d-a6d2-23de0cf92e71,2020-04-27T17:40:31Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:54:13Z,2020-04-27T17:58:38Z,2020-04-27T17:58:38Z,2020-04-27T17:54:08Z,True,False,False,True,2020-04-27T17:54:15Z,2020-04-27T17:58:27Z,2020-04-27T17:54:11Z,2020-04-27T17:54:10Z,2020-04-27T17:54:08Z,
brigade-worker-01e6yb7043v4hzzd60k1jj4whv,7e4abf90-deee-4dd6-81c1-0ec04a2d52fc,2020-04-27T17:40:36Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:49:42Z,2020-04-27T18:00:12Z,2020-04-27T18:00:12Z,2020-04-27T17:48:57Z,True,False,False,True,2020-04-27T17:50:02Z,2020-04-27T17:58:55Z,2020-04-27T17:49:31Z,2020-04-27T17:49:29Z,2020-04-27T17:48:43Z,
brigade-worker-01e6yb704h520qk2es469d9qsf,5a8bfbfa-7368-43ce-b193-f8ccc9393f67,2020-04-27T17:40:32Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:51:31Z,2020-04-27T18:01:13Z,2020-04-27T18:01:13Z,2020-04-27T17:51:10Z,True,False,False,True,2020-04-27T17:51:37Z,2020-04-27T18:00:21Z,2020-04-27T17:51:27Z,2020-04-27T17:51:26Z,2020-04-27T17:51:10Z,
brigade-worker-01e6yb70ee7msnjy8g9y7r1ehp,830eebd2-4de4-4ba2-beb5-eddf986a9f4e,2020-04-27T17:40:34Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:42:19Z,2020-04-27T17:57:30Z,2020-04-27T17:57:30Z,2020-04-27T17:41:57Z,True,False,False,True,2020-04-27T17:42:26Z,2020-04-27T17:57:04Z,2020-04-27T17:42:18Z,2020-04-27T17:42:15Z,2020-04-27T17:42:01Z,
brigade-worker-01e6yb70fhdyxeer3s6cjay3k5,0aceaf55-b63c-474e-b562-92eaf3582099,2020-04-27T17:40:33Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:40:47Z,2020-04-27T17:57:22Z,2020-04-27T17:57:22Z,2020-04-27T17:40:41Z,True,False,False,True,2020-04-27T17:40:48Z,2020-04-27T17:57:21Z,2020-04-27T17:40:44Z,2020-04-27T17:40:44Z,2020-04-27T17:40:41Z,
brigade-worker-01e6yb70hn36cgxn1pqj6jvdys,220262c0-4788-49ef-a51d-55103554f61e,2020-04-27T17:40:34Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:42:43Z,2020-04-27T18:00:31Z,2020-04-27T18:00:31Z,2020-04-27T17:41:10Z,True,False,False,True,2020-04-27T17:43:21Z,2020-04-27T17:59:04Z,2020-04-27T17:42:07Z,2020-04-27T17:42:06Z,2020-04-27T17:40:57Z,
brigade-worker-01e6yb71shxch2g453xzh8dy38,c4389d59-98a7-41b5-bbfa-2b29704c235f,2020-04-27T17:40:37Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:44:05Z,2020-04-27T17:57:01Z,2020-04-27T17:57:01Z,2020-04-27T17:43:50Z,True,False,False,True,2020-04-27T17:44:09Z,2020-04-27T17:56:53Z,2020-04-27T17:44:04Z,2020-04-27T17:44:03Z,2020-04-27T17:43:52Z,
brigade-worker-01e6yb72161ktkkjee2khcy89c,1db04a3f-9ef4-496a-bfa0-121b320e33ea,2020-04-27T17:40:38Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:42:23Z,2020-04-27T18:00:05Z,2020-04-27T18:00:05Z,2020-04-27T17:42:17Z,True,False,False,True,2020-04-27T17:42:24Z,2020-04-27T18:00:04Z,2020-04-27T17:42:22Z,2020-04-27T17:42:21Z,2020-04-27T17:42:17Z,
brigade-worker-01e6yb72424j77g1n3pptz5sqg,83dc0c0a-6380-47ad-9c74-903c3d224690,2020-04-27T17:40:39Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:42:32Z,2020-04-27T17:57:07Z,2020-04-27T17:57:07Z,2020-04-27T17:42:17Z,True,False,False,True,2020-04-27T17:42:43Z,2020-04-27T17:56:45Z,2020-04-27T17:42:31Z,2020-04-27T17:42:30Z,2020-04-27T17:42:18Z,
brigade-worker-01e6yb7258z7g24jm0327jpdd8,3e4e21e0-6631-40c0-bb3f-8004565e1cba,2020-04-27T17:40:42Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:42:54Z,2020-04-27T18:01:13Z,2020-04-27T18:01:13Z,2020-04-27T17:42:37Z,True,False,False,True,2020-04-27T17:42:57Z,2020-04-27T18:01:08Z,2020-04-27T17:42:53Z,2020-04-27T17:42:53Z,2020-04-27T17:42:38Z,
brigade-worker-01e6yb72jk6chgffq233yxx624,04a27426-5f9b-4863-9198-901a58415092,2020-04-27T17:40:38Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:42:10Z,2020-04-27T18:01:24Z,2020-04-27T18:01:24Z,2020-04-27T17:42:04Z,True,False,False,True,2020-04-27T17:42:11Z,2020-04-27T18:01:23Z,2020-04-27T17:42:10Z,2020-04-27T17:42:09Z,2020-04-27T17:42:04Z,
brigade-worker-01e6yb72z01bmrvwefnsthftkw,a91f1c3b-cf2e-4f44-a912-ffff8b675b94,2020-04-27T17:40:40Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:43:04Z,2020-04-27T17:58:49Z,2020-04-27T17:58:49Z,2020-04-27T17:40:47Z,True,False,False,True,2020-04-27T17:43:34Z,2020-04-27T17:57:47Z,2020-04-27T17:42:45Z,2020-04-27T17:42:43Z,2020-04-27T17:40:51Z,
brigade-worker-01e6yb734d3mm8hxhwfhhf23m5,db6dd5d2-8637-48bc-b1c0-965ab0768ca1,2020-04-27T17:40:41Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:43:38Z,2020-04-27T17:49:19Z,2020-04-27T17:49:19Z,2020-04-27T17:40:47Z,True,False,False,True,2020-04-27T17:44:25Z,2020-04-27T17:49:06Z,2020-04-27T17:42:36Z,2020-04-27T17:42:35Z,2020-04-27T17:40:52Z,
brigade-worker-01e6yb73zcw9x9t5vvgqv072tb,645b7210-4b6c-4bd8-b47a-202ac2899fdc,2020-04-27T17:40:42Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:44:37Z,2020-04-27T18:00:31Z,2020-04-27T18:00:31Z,2020-04-27T17:43:08Z,True,False,False,True,2020-04-27T17:45:22Z,2020-04-27T17:58:46Z,2020-04-27T17:44:26Z,2020-04-27T17:44:25Z,2020-04-27T17:43:12Z,
brigade-worker-01e6yb742ddfv163hdah2n7af4,890c9fc0-95fd-41e7-8012-355e37bf1f89,2020-04-27T17:40:43Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:40:59Z,2020-04-27T17:51:26Z,2020-04-27T17:51:26Z,2020-04-27T17:41:24Z,True,False,False,True,2020-04-27T17:40:59Z,2020-04-27T17:51:23Z,2020-04-27T17:40:58Z,2020-04-27T17:40:58Z,2020-04-27T17:40:55Z,
brigade-worker-01e6yb74k29sa2smrygs5jkr25,d473362b-2f01-413c-9fd8-a6fd32249d51,2020-04-27T17:40:44Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:41:08Z,2020-04-27T17:56:19Z,2020-04-27T17:56:19Z,2020-04-27T17:41:04Z,True,False,False,True,2020-04-27T17:41:09Z,2020-04-27T17:56:11Z,2020-04-27T17:41:08Z,2020-04-27T17:41:08Z,2020-04-27T17:41:04Z,
brigade-worker-01e6yb74raprfq2mb327bf9w0x,bd2f329a-f213-4d73-8da8-451d241f1e80,2020-04-27T17:40:45Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:48:36Z,2020-04-27T17:58:52Z,2020-04-27T17:58:52Z,2020-04-27T17:49:01Z,True,False,False,True,2020-04-27T17:48:37Z,2020-04-27T17:58:50Z,2020-04-27T17:48:35Z,2020-04-27T17:48:34Z,2020-04-27T17:48:32Z,
brigade-worker-01e6yb7544grjms71twz1n57ka,680b269b-8e51-4744-a7c2-3e5508ade277,2020-04-27T17:40:46Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:42:43Z,2020-04-27T17:55:17Z,2020-04-27T17:55:17Z,2020-04-27T17:41:05Z,True,False,False,True,2020-04-27T17:43:21Z,2020-04-27T17:54:40Z,2020-04-27T17:42:07Z,2020-04-27T17:42:06Z,2020-04-27T17:40:55Z,
brigade-worker-01e6yb75e1baxtdn0k7vy0c51k,469f4d85-77fe-44e4-8bf2-d15cc327d3f8,2020-04-27T17:40:46Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:41:25Z,2020-04-27T17:59:30Z,2020-04-27T17:59:30Z,2020-04-27T17:40:55Z,True,False,False,True,2020-04-27T17:41:28Z,2020-04-27T17:59:00Z,2020-04-27T17:41:14Z,2020-04-27T17:41:13Z,2020-04-27T17:40:55Z,
brigade-worker-01e6yb75eggcf1vp07scskd4gr,8f799d4a-a9ea-47ca-a4c9-91db041a626c,2020-04-27T17:40:47Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:50:04Z,2020-04-27T17:59:10Z,2020-04-27T17:59:10Z,2020-04-27T17:50:31Z,True,False,False,True,2020-04-27T17:50:06Z,2020-04-27T17:59:07Z,2020-04-27T17:50:04Z,2020-04-27T17:50:03Z,2020-04-27T17:50:01Z,
brigade-worker-01e6yb75rwxm1gc31ky9scrg91,6fdcfe00-95b2-432c-a988-05f9a79cadd6,2020-04-27T17:40:50Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:41:38Z,2020-04-27T17:59:37Z,2020-04-27T17:59:37Z,2020-04-27T17:41:32Z,True,False,False,True,2020-04-27T17:41:39Z,2020-04-27T17:59:35Z,2020-04-27T17:41:37Z,2020-04-27T17:41:36Z,2020-04-27T17:41:32Z,
brigade-worker-01e6yb75vz6erah98awrspx122,189be5ef-978a-45af-ba2b-388fe479894b,2020-04-27T17:40:48Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:40:42Z,2020-04-27T17:51:54Z,2020-04-27T17:51:54Z,2020-04-27T17:41:08Z,True,False,False,True,2020-04-27T17:40:43Z,2020-04-27T17:51:53Z,2020-04-27T17:40:42Z,2020-04-27T17:40:41Z,2020-04-27T17:40:39Z,
brigade-worker-01e6yb761y9j4akyrwnm27s72x,5a27f823-7037-4715-bff3-c8d1adb37022,2020-04-27T17:40:49Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:41:41Z,2020-04-27T17:59:05Z,2020-04-27T17:59:05Z,2020-04-27T17:41:09Z,True,False,False,True,2020-04-27T17:41:46Z,2020-04-27T17:58:37Z,2020-04-27T17:41:31Z,2020-04-27T17:41:31Z,2020-04-27T17:41:10Z,
brigade-worker-01e6yb766cta6tsdc67w5n3mhk,c9b8e6d1-adfb-465d-ae73-e49ff050acfb,2020-04-27T17:40:50Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:41:07Z,2020-04-27T17:53:38Z,2020-04-27T17:53:38Z,2020-04-27T17:40:58Z,True,False,False,True,2020-04-27T17:41:07Z,2020-04-27T17:53:37Z,2020-04-27T17:41:06Z,2020-04-27T17:41:05Z,2020-04-27T17:40:58Z,
brigade-worker-01e6yb7697acjbh41qzkvqb7h0,27415f79-ed87-4e09-bea5-a5086317ed8b,2020-04-27T17:40:51Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:46:16Z,2020-04-27T17:59:13Z,2020-04-27T17:59:13Z,2020-04-27T17:44:44Z,True,False,False,True,2020-04-27T17:46:37Z,2020-04-27T17:57:49Z,2020-04-27T17:46:03Z,2020-04-27T17:46:02Z,2020-04-27T17:44:46Z,
brigade-worker-01e6yb76ahvtfdzkzv2c85yyqc,4890b895-a7b1-4857-9a60-9bdff14bf8c2,2020-04-27T17:40:53Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:41:12Z,2020-04-27T17:55:20Z,2020-04-27T17:55:20Z,2020-04-27T17:41:37Z,True,False,False,True,2020-04-27T17:41:12Z,2020-04-27T17:55:17Z,2020-04-27T17:41:11Z,2020-04-27T17:41:11Z,2020-04-27T17:41:08Z,
brigade-worker-01e6yb76mvgfxx0dbrqmaf04tw,01ef74e9-c4cb-434b-a92f-e13b66cdfcb0,2020-04-27T17:40:52Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:41:10Z,2020-04-27T17:58:42Z,2020-04-27T17:58:42Z,2020-04-27T17:41:36Z,True,False,False,True,2020-04-27T17:41:11Z,2020-04-27T17:58:39Z,2020-04-27T17:41:10Z,2020-04-27T17:41:08Z,2020-04-27T17:41:06Z,
brigade-worker-01e6yb772s59s5j9q83hwtjdbw,a08d1d62-a5c1-46a3-8ae3-7e594192e596,2020-04-27T17:40:54Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:42:09Z,2020-04-27T17:53:24Z,2020-04-27T17:53:24Z,2020-04-27T17:41:38Z,True,False,False,True,2020-04-27T17:42:11Z,2020-04-27T17:53:17Z,2020-04-27T17:42:02Z,2020-04-27T17:42:01Z,2020-04-27T17:41:42Z,
brigade-worker-01e6yb773mbvwn0eg3eqqggp7a,93e61c4e-0373-4726-951e-f8e2aa26b24f,2020-04-27T17:40:54Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:42:09Z,2020-04-27T18:01:24Z,2020-04-27T18:01:24Z,2020-04-27T17:41:39Z,True,False,False,True,2020-04-27T17:42:12Z,2020-04-27T18:01:20Z,2020-04-27T17:42:03Z,2020-04-27T17:42:01Z,2020-04-27T17:41:42Z,
brigade-worker-01e6yb77d5zabywvf5wmc263sp,ebe7697b-70ea-423c-80cc-2b7be99da68d,2020-04-27T17:40:55Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:43:50Z,2020-04-27T17:49:09Z,2020-04-27T17:49:09Z,2020-04-27T17:41:28Z,True,False,False,True,2020-04-27T17:46:14Z,2020-04-27T17:49:05Z,2020-04-27T17:43:26Z,2020-04-27T17:43:25Z,2020-04-27T17:41:51Z,
brigade-worker-01e6yb77h4s4xcjjen79m7t4qf,f5e0eca7-b176-4f6a-befc-2fd2f148796a,2020-04-27T17:40:56Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:44:49Z,2020-04-27T18:00:56Z,2020-04-27T18:00:56Z,2020-04-27T17:44:34Z,True,False,False,True,2020-04-27T17:44:50Z,2020-04-27T18:00:52Z,2020-04-27T17:44:48Z,2020-04-27T17:44:47Z,2020-04-27T17:44:35Z,
brigade-worker-01e6yb78ak4jqcghtwsxjra249,943f958e-277e-4834-af7a-e95c2397d919,2020-04-27T17:40:59Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:48:07Z,2020-04-27T17:53:58Z,2020-04-27T17:53:58Z,2020-04-27T17:46:24Z,True,False,False,True,2020-04-27T17:48:28Z,2020-04-27T17:53:32Z,2020-04-27T17:47:23Z,2020-04-27T17:47:20Z,2020-04-27T17:46:11Z,
brigade-worker-01e6yb78azj1qemv6styrwschb,f77321a6-13f8-4f76-9288-b84ea539889d,2020-04-27T17:41:02Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:51:46Z,2020-04-27T17:59:10Z,2020-04-27T17:59:10Z,2020-04-27T17:52:07Z,True,False,False,True,2020-04-27T17:51:47Z,2020-04-27T17:59:06Z,2020-04-27T17:51:42Z,2020-04-27T17:51:41Z,2020-04-27T17:51:38Z,
brigade-worker-01e6yb78e054hgvkv450k4bee5,990f1b8a-8c9e-42e8-bc7a-6191553519fa,2020-04-27T17:41:06Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:42:10Z,2020-04-27T18:01:15Z,2020-04-27T18:01:15Z,2020-04-27T17:42:06Z,True,False,False,True,2020-04-27T17:42:11Z,2020-04-27T18:01:14Z,2020-04-27T17:42:10Z,2020-04-27T17:42:09Z,2020-04-27T17:42:07Z,
brigade-worker-01e6yb799mv7yp9q76bvwak6gz,252326c5-de78-4b76-a62f-68c3d6f738e8,2020-04-27T17:40:57Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:55:51Z,2020-04-27T18:00:35Z,2020-04-27T18:00:35Z,2020-04-27T17:55:18Z,True,False,False,True,2020-04-27T17:55:53Z,2020-04-27T18:00:28Z,2020-04-27T17:55:36Z,2020-04-27T17:55:36Z,2020-04-27T17:55:19Z,
brigade-worker-01e6yb79kzbtd56xgcjy1hfs99,ff54e264-8529-4c4c-9c78-77f5c325d18b,2020-04-27T17:40:58Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:43:35Z,2020-04-27T17:50:57Z,2020-04-27T17:50:57Z,2020-04-27T17:41:20Z,True,False,False,True,2020-04-27T17:44:15Z,2020-04-27T17:50:52Z,2020-04-27T17:43:19Z,2020-04-27T17:43:18Z,2020-04-27T17:41:39Z,
brigade-worker-01e6yb79qf2jw6fby2r7z454kx,d9a977c1-5aa1-414e-b30e-99ea2b1342d6,2020-04-27T17:40:58Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:41:14Z,2020-04-27T17:55:17Z,2020-04-27T17:55:17Z,2020-04-27T17:41:09Z,True,False,False,True,2020-04-27T17:41:16Z,2020-04-27T17:55:06Z,2020-04-27T17:41:12Z,2020-04-27T17:41:11Z,2020-04-27T17:41:09Z,
brigade-worker-01e6yb79zh0e7z15qm6sew4q66,a3573c06-034c-4eda-8d51-0284440cd470,2020-04-27T17:41:00Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:43:58Z,2020-04-27T17:58:49Z,2020-04-27T17:58:49Z,2020-04-27T17:44:21Z,True,False,False,True,2020-04-27T17:43:58Z,2020-04-27T17:58:46Z,2020-04-27T17:43:55Z,2020-04-27T17:43:54Z,2020-04-27T17:43:52Z,
brigade-worker-01e6yb7a4j222yynnzm0nj0zc5,a1bbf019-3c4a-4eb2-8629-6f50234ad7cc,2020-04-27T17:41:01Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:55:51Z,2020-04-27T17:59:57Z,2020-04-27T17:59:57Z,2020-04-27T17:55:23Z,True,False,False,True,2020-04-27T17:55:53Z,2020-04-27T17:59:50Z,2020-04-27T17:55:36Z,2020-04-27T17:55:35Z,2020-04-27T17:55:23Z,
brigade-worker-01e6yb7a912h5y4s6x0283xq90,4db97d64-27f0-410b-b303-87bcd58fd6ce,2020-04-27T17:41:02Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:42:42Z,2020-04-27T17:59:41Z,2020-04-27T17:59:41Z,2020-04-27T17:41:36Z,True,False,False,True,2020-04-27T17:43:21Z,2020-04-27T17:57:44Z,2020-04-27T17:42:29Z,2020-04-27T17:42:27Z,2020-04-27T17:41:23Z,
brigade-worker-01e6yb7am5fyh5bq1p2pd5wjy1,35fd3e89-b1e4-4555-9196-85f358248a3e,2020-04-27T17:41:04Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:42:39Z,2020-04-27T17:51:38Z,2020-04-27T17:51:38Z,2020-04-27T17:42:29Z,True,False,False,True,2020-04-27T17:42:40Z,2020-04-27T17:51:35Z,2020-04-27T17:42:39Z,2020-04-27T17:42:38Z,2020-04-27T17:42:29Z,
brigade-worker-01e6yb7amzc127qjgnqm1zpk27,594dd89d-96f8-404b-b5c2-1175ba3c6723,2020-04-27T17:41:04Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:42:18Z,2020-04-27T17:59:21Z,2020-04-27T17:59:21Z,2020-04-27T17:41:50Z,True,False,False,True,2020-04-27T17:42:25Z,2020-04-27T17:59:00Z,2020-04-27T17:42:15Z,2020-04-27T17:42:14Z,2020-04-27T17:41:51Z,
brigade-worker-01e6yb7an8af6v0d0tg6t7wt2e,ecc4868b-040c-4d4a-bd51-cc5734ddbd3c,2020-04-27T17:41:05Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:43:42Z,2020-04-27T18:01:12Z,2020-04-27T18:01:12Z,2020-04-27T17:41:16Z,True,False,False,True,2020-04-27T17:44:25Z,2020-04-27T18:00:20Z,2020-04-27T17:43:09Z,2020-04-27T17:43:06Z,2020-04-27T17:41:22Z,
brigade-worker-01e6yb7aqat1bnrhryyft7gm6y,0a9bfc08-aa0a-4b76-956f-e90cf8647b4f,2020-04-27T17:41:06Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:42:12Z,2020-04-27T17:59:56Z,2020-04-27T17:59:56Z,2020-04-27T17:42:05Z,True,False,False,True,2020-04-27T17:42:12Z,2020-04-27T17:59:54Z,2020-04-27T17:42:10Z,2020-04-27T17:42:09Z,2020-04-27T17:42:06Z,
brigade-worker-01e6yb7b2rrpd252a3wzfq1pt2,f44a006a-1c50-4f6f-920f-8794cf4be73d,2020-04-27T17:41:07Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:56:36Z,2020-04-27T18:11:43Z,2020-04-27T18:11:43Z,2020-04-27T17:56:27Z,True,False,False,True,2020-04-27T17:56:37Z,2020-04-27T18:11:39Z,2020-04-27T17:56:33Z,2020-04-27T17:56:30Z,2020-04-27T17:56:27Z,
brigade-worker-01e6yb7bj7na3jt7kecbagxaxe,5aa1d66e-9e6c-4caf-b05e-b71f87d07ddb,2020-04-27T17:41:08Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:41:22Z,2020-04-27T17:55:57Z,2020-04-27T17:55:57Z,2020-04-27T17:41:19Z,True,False,False,True,2020-04-27T17:41:22Z,2020-04-27T17:55:54Z,2020-04-27T17:41:22Z,2020-04-27T17:41:21Z,2020-04-27T17:41:19Z,
brigade-worker-01e6yb7bnz5g2w2x0kg2dhkrdt,47933598-bc53-4a8a-8a7a-723379362238,2020-04-27T17:41:10Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:42:00Z,2020-04-27T17:53:55Z,2020-04-27T17:53:55Z,2020-04-27T17:41:57Z,True,False,False,True,2020-04-27T17:42:01Z,2020-04-27T17:53:53Z,2020-04-27T17:42:00Z,2020-04-27T17:41:59Z,2020-04-27T17:41:58Z,
brigade-worker-01e6yb7c4ryezcnmrs0n4mj8bn,b58cbeb4-b92f-413e-ad91-d9fe89bd93af,2020-04-27T17:41:09Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:54:06Z,2020-04-27T17:59:40Z,2020-04-27T17:59:40Z,2020-04-27T17:53:51Z,True,False,False,True,2020-04-27T17:54:08Z,2020-04-27T17:59:22Z,2020-04-27T17:54:04Z,2020-04-27T17:54:03Z,2020-04-27T17:53:51Z,
brigade-worker-01e6yb7ceas0sjwd7swxm64xd3,c3da0ea8-8e43-4a4b-9895-bea2d2006799,2020-04-27T17:41:10Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:51:44Z,2020-04-27T17:58:31Z,2020-04-27T17:58:31Z,2020-04-27T17:51:42Z,True,False,False,True,2020-04-27T17:51:46Z,2020-04-27T17:58:11Z,2020-04-27T17:51:44Z,2020-04-27T17:51:43Z,2020-04-27T17:51:42Z,
brigade-worker-01e6yb7cw9j8wgjavxs0ka5q3k,4a1d50e2-7f39-4399-80c2-15e359c7d8ec,2020-04-27T17:41:12Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:49:15Z,2020-04-27T18:00:31Z,2020-04-27T18:00:31Z,2020-04-27T17:48:34Z,True,False,False,True,2020-04-27T17:49:27Z,2020-04-27T17:59:21Z,2020-04-27T17:49:08Z,2020-04-27T17:49:07Z,2020-04-27T17:48:38Z,
brigade-worker-01e6yb7cwbzr3j3qgeg4fy1ppp,0c9217e2-1ccf-48fb-b5fc-9b6558308f19,2020-04-27T17:41:11Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:43:42Z,2020-04-27T18:00:32Z,2020-04-27T18:00:32Z,2020-04-27T17:41:23Z,True,False,False,True,2020-04-27T17:44:25Z,2020-04-27T17:58:53Z,2020-04-27T17:43:17Z,2020-04-27T17:43:16Z,2020-04-27T17:41:45Z,
brigade-worker-01e6yb7cym1w0g4jt9d0jewx1q,21daa259-680f-42dd-91e9-a2b5eca8be79,2020-04-27T17:41:13Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:43:38Z,2020-04-27T17:44:42Z,2020-04-27T17:44:42Z,2020-04-27T17:41:24Z,True,True,True,True,,,2020-04-27T17:43:19Z,2020-04-27T17:43:18Z,2020-04-27T17:41:46Z,
brigade-worker-01e6yb7d0x5qzb3vwv3xqjz3an,3953cd75-9743-40dd-8d40-05d35ee82c98,2020-04-27T17:41:14Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:55:17Z,2020-04-27T17:59:05Z,2020-04-27T17:59:05Z,2020-04-27T17:54:58Z,True,False,False,True,2020-04-27T17:55:24Z,2020-04-27T17:58:40Z,2020-04-27T17:55:14Z,2020-04-27T17:55:13Z,2020-04-27T17:55:01Z,
brigade-worker-01e6yb7d8gwtbt8x4za5dkw9qa,9fd22ea2-a775-421e-836b-e63a0e15e427,2020-04-27T17:41:14Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:52:05Z,2020-04-27T17:57:14Z,2020-04-27T17:57:14Z,2020-04-27T17:52:29Z,True,False,False,True,2020-04-27T17:52:05Z,2020-04-27T17:57:13Z,2020-04-27T17:52:04Z,2020-04-27T17:52:03Z,2020-04-27T17:52:00Z,
brigade-worker-01e6yb7dp9hvfjsnhhpsbp8jc0,0ee4c7a1-aaa5-4ea2-8c5e-3aa8d2b50bab,2020-04-27T17:41:18Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:43:22Z,2020-04-27T17:55:55Z,2020-04-27T17:55:55Z,2020-04-27T17:43:05Z,True,False,False,True,2020-04-27T17:43:28Z,2020-04-27T17:55:45Z,2020-04-27T17:43:16Z,2020-04-27T17:43:15Z,2020-04-27T17:43:05Z,
brigade-worker-01e6yb7dv1wvhszd3jvz947qvz,a4bbe652-c11d-4bad-9973-3ebaeb5e1742,2020-04-27T17:41:19Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T17:43:33Z,2020-04-27T17:53:48Z,2020-04-27T17:53:48Z,2020-04-27T17:43:57Z,True,False,False,True,2020-04-27T17:43:34Z,2020-04-27T17:53:44Z,2020-04-27T17:43:33Z,2020-04-27T17:43:32Z,2020-04-27T17:43:28Z,
