asr-sample-01e6wtdgw3x0xrz4k587k81qn1,8d861460-7d10-4183-bce3-049f94733540,2020-04-27T03:21:42Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:24:43Z,2020-04-27T03:21:44Z,2020-04-27T03:21:44Z,2020-04-27T03:21:42Z,True,False,False,True,2020-04-27T03:26:18Z,2020-04-27T03:26:18Z,2020-04-27T03:22:52Z,2020-04-27T03:22:51Z,2020-04-27T03:21:44Z,
asr-sample-01e6wtdh4nnkwngmnh9q83pdv3,d9436cf5-22c8-460a-a96c-73a4b48c9a4a,2020-04-27T03:21:34Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:21:13Z,2020-04-27T03:21:09Z,2020-04-27T03:21:09Z,2020-04-27T03:21:34Z,True,False,False,True,2020-04-27T03:21:13Z,2020-04-27T03:21:13Z,2020-04-27T03:21:12Z,2020-04-27T03:21:11Z,2020-04-27T03:21:09Z,
asr-sample-01e6wtdh5zbewddfhnxhxeb8f3,fa4880be-a975-402e-8a47-3e47e8778f4c,2020-04-27T03:26:27Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:27:32Z,2020-04-27T03:27:28Z,2020-04-27T03:27:28Z,2020-04-27T03:27:28Z,True,False,False,True,2020-04-27T03:27:33Z,2020-04-27T03:27:33Z,2020-04-27T03:27:31Z,2020-04-27T03:27:30Z,2020-04-27T03:27:28Z,
asr-sample-01e6wtdh93nw0spzvwj4s19v14,f7bca518-891f-4511-b551-b3e3cdae8e31,2020-04-27T03:21:35Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:21:14Z,2020-04-27T03:21:10Z,2020-04-27T03:21:10Z,2020-04-27T03:21:35Z,True,False,False,True,2020-04-27T03:21:14Z,2020-04-27T03:21:14Z,2020-04-27T03:21:13Z,2020-04-27T03:21:12Z,2020-04-27T03:21:10Z,
asr-sample-01e6wtdhckhacjbf75hbj8f3tz,6780073a-538d-407b-b2d8-1bee9a82b223,2020-04-27T03:21:45Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:21:50Z,2020-04-27T03:21:45Z,2020-04-27T03:21:45Z,2020-04-27T03:21:45Z,True,False,False,True,2020-04-27T03:21:50Z,2020-04-27T03:21:50Z,2020-04-27T03:21:49Z,2020-04-27T03:21:48Z,2020-04-27T03:21:45Z,
asr-sample-01e6wtdhe38x0765mhnnm59dj7,281eb154-56fc-47e0-9513-d420af46ccd0,2020-04-27T03:21:45Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:22:00Z,2020-04-27T03:21:46Z,2020-04-27T03:21:46Z,2020-04-27T03:21:45Z,True,False,False,True,2020-04-27T03:22:04Z,2020-04-27T03:22:05Z,2020-04-27T03:21:54Z,2020-04-27T03:21:52Z,2020-04-27T03:21:46Z,
asr-sample-01e6wtdhfd1wp6npaw5zga5jza,7f509d6d-6985-43c0-86a7-de2ac70e2cd3,2020-04-27T03:21:53Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:21:33Z,2020-04-27T03:21:27Z,2020-04-27T03:21:27Z,2020-04-27T03:21:53Z,True,False,False,True,2020-04-27T03:21:34Z,2020-04-27T03:21:34Z,2020-04-27T03:21:33Z,2020-04-27T03:21:32Z,2020-04-27T03:21:27Z,
asr-sample-01e6wtdhh30qtbq0sydmtxegd5,428fb9b5-526b-4cb7-9acc-1537d9e55bc0,2020-04-27T03:23:45Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:24:04Z,2020-04-27T03:23:45Z,2020-04-27T03:23:45Z,2020-04-27T03:23:45Z,True,False,False,True,2020-04-27T03:24:09Z,2020-04-27T03:24:09Z,2020-04-27T03:23:56Z,2020-04-27T03:23:55Z,2020-04-27T03:23:45Z,
asr-sample-01e6wtdhp03at3v86h3y79r11y,c3d5bf6b-ce55-4ef4-b674-da927aecf54e,2020-04-27T03:21:39Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:21:20Z,2020-04-27T03:21:22Z,2020-04-27T03:21:22Z,2020-04-27T03:21:39Z,True,False,False,True,2020-04-27T03:21:21Z,2020-04-27T03:21:21Z,2020-04-27T03:21:19Z,2020-04-27T03:21:19Z,2020-04-27T03:21:14Z,
asr-sample-01e6wtdhpmwr5n4vp0gasqgc9e,69a1d168-313c-4fdf-bfbf-e4ff0456a5ff,2020-04-27T03:21:38Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:21:57Z,2020-04-27T03:21:38Z,2020-04-27T03:21:38Z,2020-04-27T03:21:38Z,True,False,False,True,2020-04-27T03:21:58Z,2020-04-27T03:21:58Z,2020-04-27T03:21:49Z,2020-04-27T03:21:49Z,2020-04-27T03:21:38Z,
asr-sample-01e6wtdhtarjt252m43e1f3kwa,7e5f7bc3-b243-4618-b310-ccd849227597,2020-04-27T03:21:39Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:24:42Z,2020-04-27T03:21:41Z,2020-04-27T03:21:41Z,2020-04-27T03:21:39Z,True,False,False,True,2020-04-27T03:26:18Z,2020-04-27T03:26:18Z,2020-04-27T03:22:28Z,2020-04-27T03:22:27Z,2020-04-27T03:21:41Z,
asr-sample-01e6wtdhw3rakchb1ex1d7xsp6,004eaded-83ae-4af8-b269-5781e90264de,2020-04-27T03:21:40Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:23:11Z,2020-04-27T03:21:29Z,2020-04-27T03:21:29Z,2020-04-27T03:21:41Z,True,False,False,True,2020-04-27T03:23:59Z,2020-04-27T03:23:59Z,2020-04-27T03:22:22Z,2020-04-27T03:22:21Z,2020-04-27T03:21:29Z,
asr-sample-01e6wtdhxycnr951hbr1ffydar,440e27b2-186b-4f59-85b9-8b93be0b991d,2020-04-27T03:21:58Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:22:11Z,2020-04-27T03:21:59Z,2020-04-27T03:21:59Z,2020-04-27T03:21:58Z,True,False,False,True,2020-04-27T03:22:15Z,2020-04-27T03:22:15Z,2020-04-27T03:22:08Z,2020-04-27T03:22:07Z,2020-04-27T03:21:59Z,
asr-sample-01e6wtdhygpe2fkj7cyke3tpcm,4edc16b3-59c0-42b0-aad1-5d81c905d4e9,2020-04-27T03:21:43Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:22:01Z,2020-04-27T03:21:44Z,2020-04-27T03:21:44Z,2020-04-27T03:21:43Z,True,False,False,True,2020-04-27T03:22:04Z,2020-04-27T03:22:04Z,2020-04-27T03:21:52Z,2020-04-27T03:21:52Z,2020-04-27T03:21:44Z,
asr-sample-01e6wtdj5grc6nxypzqfpds6md,623fdb95-0adb-4d7e-9fd0-93040ac2e83a,2020-04-27T03:21:45Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:21:54Z,2020-04-27T03:21:45Z,2020-04-27T03:21:45Z,2020-04-27T03:21:45Z,True,False,False,True,2020-04-27T03:21:57Z,2020-04-27T03:21:58Z,2020-04-27T03:21:53Z,2020-04-27T03:21:52Z,2020-04-27T03:21:45Z,
asr-sample-01e6wtdj9qfs0hmkw3bv2rt9gg,81dd831c-df5a-4445-aa01-3e43e6010c08,2020-04-27T03:21:59Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:22:03Z,2020-04-27T03:21:59Z,2020-04-27T03:21:59Z,2020-04-27T03:21:59Z,True,False,False,True,2020-04-27T03:22:03Z,2020-04-27T03:22:03Z,2020-04-27T03:22:02Z,2020-04-27T03:22:02Z,2020-04-27T03:21:59Z,
asr-sample-01e6wtdja434j7zbafs5wbjzrg,c6ea2452-0234-4447-b944-d6478b53cbe8,2020-04-27T03:23:41Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:26:57Z,2020-04-27T03:23:29Z,2020-04-27T03:23:29Z,2020-04-27T03:23:41Z,True,False,False,True,2020-04-27T03:27:42Z,2020-04-27T03:27:42Z,2020-04-27T03:25:28Z,2020-04-27T03:25:26Z,2020-04-27T03:23:29Z,
asr-sample-01e6wtdjajdpgv7zdw47tp12s1,efac38ea-a436-4c16-aeac-cce5bb2c84a3,2020-04-27T03:21:47Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:21:25Z,2020-04-27T03:21:22Z,2020-04-27T03:21:22Z,2020-04-27T03:21:47Z,True,False,False,True,2020-04-27T03:21:26Z,2020-04-27T03:21:26Z,2020-04-27T03:21:25Z,2020-04-27T03:21:25Z,2020-04-27T03:21:22Z,
asr-sample-01e6wtdjaqbzm73121p8f3xhr3,29b21475-8af0-40d7-8c64-3d762ed57d02,2020-04-27T03:21:49Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:22:01Z,2020-04-27T03:21:49Z,2020-04-27T03:21:49Z,2020-04-27T03:21:49Z,True,False,False,True,2020-04-27T03:22:04Z,2020-04-27T03:22:04Z,2020-04-27T03:21:57Z,2020-04-27T03:21:56Z,2020-04-27T03:21:49Z,
asr-sample-01e6wtdjc1nymcay6qeq16bwxn,9eec4cd6-ab1a-4055-95ec-55ee364b872e,2020-04-27T03:21:58Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:24:43Z,2020-04-27T03:22:01Z,2020-04-27T03:22:01Z,2020-04-27T03:21:58Z,True,False,False,True,2020-04-27T03:26:25Z,2020-04-27T03:26:25Z,2020-04-27T03:23:30Z,2020-04-27T03:23:29Z,2020-04-27T03:22:01Z,
asr-sample-01e6wtdjjvc06cjh1kbvbk54gx,6ed284a2-b74e-4e72-abad-a4f0363eb6dc,2020-04-27T03:21:50Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:21:29Z,2020-04-27T03:21:25Z,2020-04-27T03:21:25Z,2020-04-27T03:21:50Z,True,False,False,True,2020-04-27T03:21:30Z,2020-04-27T03:21:30Z,2020-04-27T03:21:29Z,2020-04-27T03:21:28Z,2020-04-27T03:21:25Z,
asr-sample-01e6wtdjmkwhstaf6zjhffz64s,58c3006d-603a-48a1-96ba-d43b49c825c6,2020-04-27T03:24:14Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:23:54Z,2020-04-27T03:23:49Z,2020-04-27T03:23:49Z,2020-04-27T03:24:14Z,True,False,False,True,2020-04-27T03:23:55Z,2020-04-27T03:23:55Z,2020-04-27T03:23:53Z,2020-04-27T03:23:52Z,2020-04-27T03:23:49Z,
asr-sample-01e6wtdjn139efgvqy61b1b1xb,aaeb2f92-e9d8-4439-be91-0417e13013a2,2020-04-27T03:23:43Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:26:57Z,2020-04-27T03:23:30Z,2020-04-27T03:23:30Z,2020-04-27T03:23:43Z,True,False,False,True,2020-04-27T03:27:40Z,2020-04-27T03:27:41Z,2020-04-27T03:25:20Z,2020-04-27T03:25:19Z,2020-04-27T03:23:30Z,
asr-sample-01e6wtdjpcgr45acyh1bc347m1,02cb5534-d029-4462-a4ed-4d287508462c,2020-04-27T03:21:59Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:22:11Z,2020-04-27T03:21:59Z,2020-04-27T03:21:59Z,2020-04-27T03:21:59Z,True,False,False,True,2020-04-27T03:22:15Z,2020-04-27T03:22:15Z,2020-04-27T03:22:08Z,2020-04-27T03:22:07Z,2020-04-27T03:21:59Z,
asr-sample-01e6wtdjx92m1t7kwdn42tmvns,68b8d0f1-595f-45d0-8c50-c71b3de64f32,2020-04-27T03:22:06Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:21:47Z,2020-04-27T03:21:41Z,2020-04-27T03:21:41Z,2020-04-27T03:22:06Z,True,False,False,True,2020-04-27T03:21:47Z,2020-04-27T03:21:47Z,2020-04-27T03:21:46Z,2020-04-27T03:21:45Z,2020-04-27T03:21:41Z,
asr-sample-01e6wtdk6658b0enw4n8cysdqq,a48daced-cd7d-4e08-a153-0896026e45cf,2020-04-27T03:22:10Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:24:43Z,2020-04-27T03:22:12Z,2020-04-27T03:22:12Z,2020-04-27T03:22:10Z,True,False,False,True,2020-04-27T03:26:25Z,2020-04-27T03:26:25Z,2020-04-27T03:23:46Z,2020-04-27T03:23:44Z,2020-04-27T03:22:12Z,
asr-sample-01e6wtdk7r3namw07p2nf8zy9v,b2f1bb6a-c2de-4ae1-8706-703a643d75ea,2020-04-27T03:24:02Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:23:42Z,2020-04-27T03:23:37Z,2020-04-27T03:23:37Z,2020-04-27T03:24:02Z,True,False,False,True,2020-04-27T03:23:43Z,2020-04-27T03:23:43Z,2020-04-27T03:23:41Z,2020-04-27T03:23:40Z,2020-04-27T03:23:37Z,
asr-sample-01e6wtdka7wev3g5y79745a3dz,b5fe55ac-8815-4b32-8f53-cae6132c58c4,2020-04-27T03:21:56Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:22:11Z,2020-04-27T03:21:57Z,2020-04-27T03:21:57Z,2020-04-27T03:21:56Z,True,False,False,True,2020-04-27T03:22:15Z,2020-04-27T03:22:15Z,2020-04-27T03:22:06Z,2020-04-27T03:22:06Z,2020-04-27T03:21:57Z,
asr-sample-01e6wtdkdjez877jzjm8atg3wb,102245f2-c34c-4590-91fd-093c28e498e3,2020-04-27T03:23:46Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:24:06Z,2020-04-27T03:23:46Z,2020-04-27T03:23:46Z,2020-04-27T03:23:46Z,True,False,False,True,2020-04-27T03:24:09Z,2020-04-27T03:24:09Z,2020-04-27T03:23:55Z,2020-04-27T03:23:54Z,2020-04-27T03:23:46Z,
asr-sample-01e6wtdkj4hn25n53gz90m639g,0647ff4f-7db0-43ac-8e53-41af450c791c,2020-04-27T03:22:08Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:26:47Z,2020-04-27T03:21:55Z,2020-04-27T03:21:55Z,2020-04-27T03:22:08Z,True,False,False,True,2020-04-27T03:27:26Z,2020-04-27T03:27:26Z,2020-04-27T03:23:06Z,2020-04-27T03:23:03Z,2020-04-27T03:21:55Z,
asr-sample-01e6wtdkkcxrmx7xp1awsrydhx,10f92e53-87bf-4106-beae-ae3da970a450,2020-04-27T03:21:59Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:21:38Z,2020-04-27T03:21:34Z,2020-04-27T03:21:34Z,2020-04-27T03:21:59Z,True,False,False,True,2020-04-27T03:21:39Z,2020-04-27T03:21:39Z,2020-04-27T03:21:38Z,2020-04-27T03:21:37Z,2020-04-27T03:21:34Z,
asr-sample-01e6wtdkn06jn0d85cjrxy22c0,c4235b48-e002-4a01-a582-33cb6269942a,2020-04-27T03:21:59Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:22:08Z,2020-04-27T03:21:59Z,2020-04-27T03:21:59Z,2020-04-27T03:21:59Z,True,False,False,True,2020-04-27T03:22:09Z,2020-04-27T03:22:09Z,2020-04-27T03:22:07Z,2020-04-27T03:22:07Z,2020-04-27T03:21:59Z,
asr-sample-01e6wtdkphs6c6kzkfnh7j6577,91e65297-2b33-454d-ab83-b5d0e5244348,2020-04-27T03:22:00Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:21:41Z,2020-04-27T03:21:35Z,2020-04-27T03:21:35Z,2020-04-27T03:22:00Z,True,False,False,True,2020-04-27T03:21:44Z,2020-04-27T03:21:44Z,2020-04-27T03:21:38Z,2020-04-27T03:21:38Z,2020-04-27T03:21:35Z,
asr-sample-01e6wtdktfzgzrsdn203n7sxe0,ccaaa435-9d82-4ff7-875c-f0149417ba58,2020-04-27T03:22:00Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:24:58Z,2020-04-27T03:21:49Z,2020-04-27T03:21:49Z,2020-04-27T03:22:00Z,True,False,False,True,2020-04-27T03:26:06Z,2020-04-27T03:26:06Z,2020-04-27T03:22:50Z,2020-04-27T03:22:48Z,2020-04-27T03:21:49Z,
asr-sample-01e6wtdkw66er34pc246gzs01q,b48aa5d6-afcc-46c3-a65d-5551edfeb3fa,2020-04-27T03:26:27Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:26:59Z,2020-04-27T03:26:56Z,2020-04-27T03:26:56Z,2020-04-27T03:26:56Z,True,False,False,True,2020-04-27T03:26:59Z,2020-04-27T03:27:00Z,2020-04-27T03:26:59Z,2020-04-27T03:26:58Z,2020-04-27T03:26:56Z,
asr-sample-01e6wtdkwpppf6hzsvve522mfy,32371766-99fc-4f1b-b0b4-d2d70a6d39fa,2020-04-27T03:22:03Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:22:11Z,2020-04-27T03:22:03Z,2020-04-27T03:22:03Z,2020-04-27T03:22:03Z,True,False,False,True,2020-04-27T03:22:15Z,2020-04-27T03:22:15Z,2020-04-27T03:22:09Z,2020-04-27T03:22:09Z,2020-04-27T03:22:03Z,
asr-sample-01e6wtdkyq69qemz2v9f8xkzwk,24e3d0f8-d46f-4ff9-a218-99ce90406377,2020-04-27T03:24:14Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:24:19Z,2020-04-27T03:24:14Z,2020-04-27T03:24:14Z,2020-04-27T03:24:14Z,True,False,False,True,2020-04-27T03:24:20Z,2020-04-27T03:24:20Z,2020-04-27T03:24:18Z,2020-04-27T03:24:18Z,2020-04-27T03:24:14Z,
asr-sample-01e6wtdm3nz5d171ay7xs8kd9k,18d79911-df5b-48d3-af00-535b74c8506e,2020-04-27T03:27:47Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:28:20Z,2020-04-27T03:28:16Z,2020-04-27T03:28:16Z,2020-04-27T03:28:16Z,True,False,False,True,2020-04-27T03:28:21Z,2020-04-27T03:28:21Z,2020-04-27T03:28:19Z,2020-04-27T03:28:18Z,2020-04-27T03:28:16Z,
asr-sample-01e6wtdm5fr4pnkj4r92nz4k99,09d3ea2c-1319-4c59-adcf-5c4adc9917e7,2020-04-27T03:22:07Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:27:19Z,2020-04-27T03:22:11Z,2020-04-27T03:22:11Z,2020-04-27T03:22:07Z,True,False,False,True,2020-04-27T03:28:03Z,2020-04-27T03:28:03Z,2020-04-27T03:23:46Z,2020-04-27T03:23:44Z,2020-04-27T03:22:11Z,
asr-sample-01e6wtdm736cv9m3th246tdfbq,01dfc9dd-de5f-4563-8f3d-09432dabf9f6,2020-04-27T03:22:04Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:24:43Z,2020-04-27T03:22:05Z,2020-04-27T03:22:05Z,2020-04-27T03:22:04Z,True,False,False,True,2020-04-27T03:26:25Z,2020-04-27T03:26:25Z,2020-04-27T03:23:46Z,2020-04-27T03:23:44Z,2020-04-27T03:22:05Z,
asr-sample-01e6wtdmajfc4etbxaaj7ej1hb,6915b3e5-b3be-405d-b90f-e54c81def323,2020-04-27T03:25:54Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:26:21Z,2020-04-27T03:25:55Z,2020-04-27T03:25:55Z,2020-04-27T03:25:54Z,True,False,False,True,2020-04-27T03:26:26Z,2020-04-27T03:26:26Z,2020-04-27T03:26:12Z,2020-04-27T03:26:09Z,2020-04-27T03:25:55Z,
asr-sample-01e6wtdmdvhkv2cy0y1pq8pr2f,cd3119d7-6934-4b75-8f4f-99d7369ca649,2020-04-27T03:22:11Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:24:58Z,2020-04-27T03:21:59Z,2020-04-27T03:21:59Z,2020-04-27T03:22:11Z,True,False,False,True,2020-04-27T03:26:06Z,2020-04-27T03:26:06Z,2020-04-27T03:23:12Z,2020-04-27T03:23:10Z,2020-04-27T03:21:59Z,
asr-sample-01e6wtdme0y2qhw6yfa803qkyg,fd0deff8-fd7e-408f-9a54-de113050009d,2020-04-27T03:22:07Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:21:48Z,2020-04-27T03:21:42Z,2020-04-27T03:21:42Z,2020-04-27T03:22:07Z,True,False,False,True,2020-04-27T03:21:48Z,2020-04-27T03:21:48Z,2020-04-27T03:21:47Z,2020-04-27T03:21:46Z,2020-04-27T03:21:42Z,
asr-sample-01e6wtdmhv7kwvazjc6kq7xdp2,88e94a56-3912-4ff6-8483-e7865874a3ee,2020-04-27T03:22:07Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:21:48Z,2020-04-27T03:21:42Z,2020-04-27T03:21:42Z,2020-04-27T03:22:07Z,True,False,False,True,2020-04-27T03:21:48Z,2020-04-27T03:21:48Z,2020-04-27T03:21:47Z,2020-04-27T03:21:46Z,2020-04-27T03:21:42Z,
asr-sample-01e6wtdmjgcfqs2ztanr2hsz2k,def5a00a-a102-49c1-84c7-7ffb4c5e5344,2020-04-27T03:26:27Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:26:59Z,2020-04-27T03:26:56Z,2020-04-27T03:26:56Z,2020-04-27T03:26:56Z,True,False,False,True,2020-04-27T03:26:59Z,2020-04-27T03:26:59Z,2020-04-27T03:26:58Z,2020-04-27T03:26:58Z,2020-04-27T03:26:56Z,
asr-sample-01e6wtdmk79qa1cvbq53rgx9d1,37bda8e8-a04f-46d2-aeb8-24337dc5988d,2020-04-27T03:28:05Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:29:23Z,2020-04-27T03:29:19Z,2020-04-27T03:29:19Z,2020-04-27T03:29:19Z,True,False,False,True,2020-04-27T03:29:23Z,2020-04-27T03:29:23Z,2020-04-27T03:29:22Z,2020-04-27T03:29:21Z,2020-04-27T03:29:19Z,
asr-sample-01e6wtdmmv9kbqtjyrm9md356q,15d6985c-0506-4379-9190-5e93cbacc99c,2020-04-27T03:22:11Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:21:51Z,2020-04-27T03:21:46Z,2020-04-27T03:21:46Z,2020-04-27T03:22:11Z,True,False,False,True,2020-04-27T03:21:52Z,2020-04-27T03:21:52Z,2020-04-27T03:21:50Z,2020-04-27T03:21:50Z,2020-04-27T03:21:46Z,
asr-sample-01e6wtdmqbh1jh32x2j9r8gngs,819c2b6e-9f3b-43d1-b823-d7ea2ae4137a,2020-04-27T03:22:22Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:22:30Z,2020-04-27T03:22:22Z,2020-04-27T03:22:22Z,2020-04-27T03:22:22Z,True,False,False,True,2020-04-27T03:22:34Z,2020-04-27T03:22:34Z,2020-04-27T03:22:27Z,2020-04-27T03:22:27Z,2020-04-27T03:22:22Z,
asr-sample-01e6wtdmsgq7407k4ehs13s6m1,465f8eba-31f5-4566-85f8-c32d305284be,2020-04-27T03:22:16Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:22:26Z,2020-04-27T03:22:16Z,2020-04-27T03:22:16Z,2020-04-27T03:22:16Z,True,False,False,True,2020-04-27T03:22:27Z,2020-04-27T03:22:27Z,2020-04-27T03:22:26Z,2020-04-27T03:22:25Z,2020-04-27T03:22:16Z,
asr-sample-01e6wtdn515gf3g8swtgewm4d1,e5838b88-3c37-4f43-940c-267f3b1a49b2,2020-04-27T03:22:24Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:22:03Z,2020-04-27T03:21:58Z,2020-04-27T03:21:58Z,2020-04-27T03:22:24Z,True,False,False,True,2020-04-27T03:22:04Z,2020-04-27T03:22:04Z,2020-04-27T03:22:03Z,2020-04-27T03:22:02Z,2020-04-27T03:21:58Z,
asr-sample-01e6wtdncffrekrswd6xpqfj47,2810d56a-b905-4274-a7a7-904cd0c038b4,2020-04-27T03:22:16Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:22:27Z,2020-04-27T03:22:16Z,2020-04-27T03:22:16Z,2020-04-27T03:22:16Z,True,False,False,True,2020-04-27T03:22:29Z,2020-04-27T03:22:29Z,2020-04-27T03:22:26Z,2020-04-27T03:22:25Z,2020-04-27T03:22:16Z,
asr-sample-01e6wtdnfg9ghr5gh1gmejc18f,1100ab23-9675-4296-a330-4e1282ccad35,2020-04-27T03:26:06Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:27:24Z,2020-04-27T03:27:09Z,2020-04-27T03:27:09Z,2020-04-27T03:27:08Z,True,False,False,True,2020-04-27T03:27:27Z,2020-04-27T03:27:27Z,2020-04-27T03:27:19Z,2020-04-27T03:27:18Z,2020-04-27T03:27:09Z,
asr-sample-01e6wtdnfqfhvd2ywnwp2h2414,15daf40c-e1d9-436c-a935-7a2268ea2b60,2020-04-27T03:26:04Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:26:20Z,2020-04-27T03:26:05Z,2020-04-27T03:26:05Z,2020-04-27T03:26:04Z,True,False,False,True,2020-04-27T03:26:21Z,2020-04-27T03:26:21Z,2020-04-27T03:26:19Z,2020-04-27T03:26:18Z,2020-04-27T03:26:05Z,
asr-sample-01e6wtdngkgnz0xbjnws2h3c87,f5931cdf-f82c-4914-a29a-fb81c4d65dc3,2020-04-27T03:22:26Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:22:39Z,2020-04-27T03:22:26Z,2020-04-27T03:22:26Z,2020-04-27T03:22:26Z,True,False,False,True,2020-04-27T03:22:45Z,2020-04-27T03:22:45Z,2020-04-27T03:22:37Z,2020-04-27T03:22:34Z,2020-04-27T03:22:26Z,
asr-sample-01e6wtdnjkqa2930eaftn30sqb,296ce345-2fec-4ab8-beb2-6af1da5ae356,2020-04-27T03:25:48Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:26:18Z,2020-04-27T03:26:12Z,2020-04-27T03:26:12Z,2020-04-27T03:26:37Z,True,False,False,True,2020-04-27T03:26:19Z,2020-04-27T03:26:19Z,2020-04-27T03:26:17Z,2020-04-27T03:26:15Z,2020-04-27T03:26:12Z,
asr-sample-01e6wtdnx0np3p2vqaspq6pz6d,d25e3ae7-c2ee-49b9-b026-4e8a9220de01,2020-04-27T03:22:20Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:22:24Z,2020-04-27T03:22:20Z,2020-04-27T03:22:20Z,2020-04-27T03:22:20Z,True,False,False,True,2020-04-27T03:22:24Z,2020-04-27T03:22:24Z,2020-04-27T03:22:22Z,2020-04-27T03:22:22Z,2020-04-27T03:22:20Z,
asr-sample-01e6wtdny9rbjmmnxq6qxc40rp,4e647197-7946-49f7-aac9-d7cf727801c2,2020-04-27T03:22:19Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:22:01Z,2020-04-27T03:21:54Z,2020-04-27T03:21:54Z,2020-04-27T03:22:19Z,True,False,False,True,2020-04-27T03:22:01Z,2020-04-27T03:22:01Z,2020-04-27T03:21:57Z,2020-04-27T03:21:56Z,2020-04-27T03:21:54Z,
asr-sample-01e6wtdnz47hkr6drt7rapatft,1548b965-a08c-42b8-ae95-1b86f61431b5,2020-04-27T03:22:29Z,Initialized,Ready,ContainersReady,PodScheduled,2020-04-27T03:22:53Z,2020-04-27T03:22:29Z,2020-04-27T03:22:29Z,2020-04-27T03:22:29Z,True,False,False,True,2020-04-27T03:22:57Z,2020-04-27T03:22:57Z,2020-04-27T03:22:46Z,2020-04-27T03:22:45Z,2020-04-27T03:22:29Z,
